File_Name,Hu_Moment_1,Hu_Moment_2,Hu_Moment_3,Hu_Moment_4,Hu_Moment_5,Hu_Moment_6,Hu_Moment_7,Perimeter,Diameter,Area
Scyphiphora_hydrophyllacea25_horizontal_90.jpg,0.17148318418461367,0.0037551196222130245,4.146734764389508e-05,3.329290955382748e-06,3.896604772005889e-11,2.0091649500123346e-07,3.448772617202414e-12,1458.9789123535156,178.7083308091486,25083.0
Scyphiphora_hydrophyllacea25_original_0.jpg,0.17228259255124304,0.003996774363584462,5.353451089520729e-05,3.8341463260814735e-06,5.392909421148054e-11,2.2446284260865768e-07,-1.044516409568117e-11,1479.5230693817139,178.45522545702013,25012.0
Scyphiphora_hydrophyllacea25_original_270.jpg,0.17157807930506622,0.0037744017998946637,3.840782055214323e-05,2.9646942481559685e-06,3.1557717619856606e-11,1.775805352426906e-07,-2.222237962062097e-12,1542.777902007103,178.33389287624183,24978.0
Scyphiphora_hydrophyllacea25_original_90.jpg,0.17202292121057763,0.003868723889631087,5.5197328164161407e-05,4.273281858490993e-06,6.491432994969207e-11,2.520423826412046e-07,-9.664651656926582e-12,1484.0083495378494,179.26674568674332,25240.0
Scyphiphora_hydrophyllacea25_vertical_0.jpg,0.17172550244640353,0.00381380288896302,4.8304642879962064e-05,3.882413735658282e-06,5.3118717879401464e-11,2.3601310130610694e-07,2.2796595254823567e-12,1524.476386666298,178.58182297410335,25047.5
Scyphiphora_hydrophyllacea25_vertical_270.jpg,0.17148318418461367,0.0037551196222130245,4.146734764389508e-05,3.329290955382748e-06,3.896604772005889e-11,2.0091649500123346e-07,3.448772617202414e-12,1458.9789123535156,178.7083308091486,25083.0
Scyphiphora_hydrophyllacea25_vertical_90.jpg,0.17196905245380284,0.003948136644789787,3.698212502885047e-05,3.034370796165897e-06,3.1954603399914185e-11,1.8659157896042462e-07,3.483566590301614e-12,1507.221552848816,178.30354683029904,24969.5
Scyphiphora_hydrophyllacea26_horizontal_0.jpg,0.17319384157659654,0.0036648712732027687,0.00018577911221694487,2.202144053419209e-05,1.4073777538014947e-09,1.3322519464723912e-06,-5.703590713108467e-11,1451.3220574855804,162.6315008317378,20773.0
Scyphiphora_hydrophyllacea26_horizontal_270.jpg,0.173151863716108,0.0036735977412826076,0.0001797468312631949,2.1171683661081574e-05,1.3054110527933375e-09,1.2829320146578633e-06,-4.122280507525565e-11,1488.760656952858,162.52381664021834,20745.5
Scyphiphora_hydrophyllacea26_horizontal_90.jpg,0.1726917480530859,0.003506874119638889,0.00016910749942645133,2.0021295631304708e-05,1.164719487286772e-09,1.185239883609284e-06,-2.4791441756507177e-11,1301.9250903129578,162.7019464376157,20791.0
Scyphiphora_hydrophyllacea26_original_0.jpg,0.17286222881158692,0.003581542303543605,0.00016785415785013536,2.0028563859488118e-05,1.160440261383978e-09,1.198612267855033e-06,4.442250150459085e-11,1350.3514959812164,162.4826820312971,20735.0
Scyphiphora_hydrophyllacea26_original_270.jpg,0.1725333131302847,0.0035163478348179344,0.0001520688479522691,1.8181303125559688e-05,9.53204268961618e-10,1.0746342224734847e-06,7.305174131061892e-11,1317.037787437439,162.5140236300901,20743.0
Scyphiphora_hydrophyllacea26_original_90.jpg,0.17401115095736766,0.003852103366054272,0.0002030842473738711,2.541888431261018e-05,1.8258015537026876e-09,1.5761742908732306e-06,4.279646472011334e-11,1404.0672245025635,163.08885335766374,20890.0
Scyphiphora_hydrophyllacea26_vertical_0.jpg,0.17243725002935514,0.003509695284894424,0.00016471023980791272,1.809087422061326e-05,9.870678336208876e-10,1.0713743339901368e-06,-3.015953789000419e-11,1394.2509902715683,162.26508301341605,20679.5
Scyphiphora_hydrophyllacea26_vertical_270.jpg,0.1726917480530859,0.003506874119638889,0.00016910749942645133,2.0021295631304708e-05,1.164719487286772e-09,1.185239883609284e-06,-2.4791441756507177e-11,1301.9250903129578,162.7019464376157,20791.0
Scyphiphora_hydrophyllacea26_vertical_90.jpg,0.173151863716108,0.0036735977412826076,0.0001797468312631949,2.1171683661081574e-05,1.3054110527933375e-09,1.2829320146578633e-06,-4.122280507525565e-11,1488.760656952858,162.52381664021834,20745.5
Scyphiphora_hydrophyllacea27_horizontal_0.jpg,0.17140819425980713,0.0030757262492569037,0.0002625306740114233,1.190256133259124e-05,6.597980598371511e-10,6.553233916880048e-07,-8.577982022367423e-11,1046.621486067772,132.1456785371461,13715.0
Scyphiphora_hydrophyllacea27_horizontal_270.jpg,0.17131567342648416,0.0031151167939811025,0.00022116724631459993,9.665977389293189e-06,4.2864766917698473e-10,5.184240850363918e-07,-1.2648319112484513e-10,1039.5504190921783,133.34701669703344,13965.5
Scyphiphora_hydrophyllacea27_horizontal_90.jpg,0.171445312523163,0.003163569414975732,0.00022058559168476908,1.0837751295079539e-05,5.17869515855353e-10,5.946177490168549e-07,-1.1229247435004059e-10,1144.4032307863235,132.89269771228618,13870.5
Scyphiphora_hydrophyllacea27_original_0.jpg,0.17177475149258203,0.003191473298059852,0.0002641576353250163,1.3403897001613624e-05,7.665937804712566e-10,7.177716587714315e-07,2.2018040205725172e-10,1178.2022207975388,132.30215660089087,13747.5
Scyphiphora_hydrophyllacea27_original_270.jpg,0.17112356185098676,0.0029715589878470134,0.0002302618872241523,1.0809406598647484e-05,5.094073799844578e-10,5.48287792749605e-07,1.769925539356643e-10,1093.349408507347,132.9836856783532,13889.5
Scyphiphora_hydrophyllacea27_original_90.jpg,0.1711712394102748,0.0030718335206122685,0.00024170665389286572,1.140499190593447e-05,5.919216557374452e-10,6.230498150523429e-07,9.054514077943559e-11,1087.3910380601883,132.47286758081728,13783.0
Scyphiphora_hydrophyllacea27_vertical_0.jpg,0.1718782334457266,0.003143780857522656,0.00027899343738180553,1.3957255643541965e-05,8.434783629888919e-10,7.570621111469641e-07,-2.1705183379472528e-10,1163.675309419632,132.30937419761213,13749.0
Scyphiphora_hydrophyllacea27_vertical_270.jpg,0.171445312523163,0.003163569414975732,0.00022058559168476908,1.0837751295079539e-05,5.17869515855353e-10,5.946177490168549e-07,-1.1229247435004059e-10,1144.4032307863235,132.89269771228618,13870.5
Scyphiphora_hydrophyllacea27_vertical_90.jpg,0.17131567342648416,0.0031151167939811025,0.00022116724631459993,9.665977389293189e-06,4.2864766917698473e-10,5.184240850363918e-07,-1.2648319112484513e-10,1039.5504190921783,133.34701669703344,13965.5
Scyphiphora_hydrophyllacea28_horizontal_0.jpg,0.17543617036919273,0.004499170376891381,0.00020051786080740443,2.2071705030466895e-05,1.4135708072767578e-09,1.3070177950526702e-06,3.973373024444205e-10,1726.9099328517914,158.580434631969,19751.0
Scyphiphora_hydrophyllacea28_horizontal_270.jpg,0.17344791532303264,0.003995181075619525,0.00016185517125768764,1.2640362027018638e-05,5.382862022988568e-10,6.808810194970549e-07,1.927189285699345e-10,1337.7240788936615,158.76499383403765,19797.0
Scyphiphora_hydrophyllacea28_horizontal_90.jpg,0.17421829172404693,0.004183319788602307,0.00020214994353083885,1.589559306159314e-05,8.356664728321025e-10,8.478892136013508e-07,3.3699252152830133e-10,1327.197168469429,158.6907947410448,19778.5
Scyphiphora_hydrophyllacea28_original_0.jpg,0.17388154530262462,0.004103046856599407,0.0001846886678040724,1.4150367535728767e-05,6.715340844839267e-10,7.445634728071053e-07,-2.689482229455636e-10,1340.410372018814,158.50012447051736,19731.0
Scyphiphora_hydrophyllacea28_original_270.jpg,0.17345634687714934,0.00401608609120059,0.00015986286608511108,1.1485629270924337e-05,4.3392787655270064e-10,5.361082697946256e-07,-2.3222338584625636e-10,1330.3098655939102,159.2114615106588,19908.5
Scyphiphora_hydrophyllacea28_original_90.jpg,0.17469414363871355,0.0042211404874363655,0.00021554066731026297,1.9253034312977542e-05,1.1736968323361652e-09,1.071827415309418e-06,-4.008556199458567e-10,1659.5129636526108,159.14547126409803,19892.0
Scyphiphora_hydrophyllacea28_vertical_0.jpg,0.17371778550991418,0.004088894901535493,0.00017798675171675342,1.3703402501036569e-05,6.170145337989182e-10,6.874745324835632e-07,2.780304174298589e-10,1416.9789128303528,158.22274150255004,19662.0
Scyphiphora_hydrophyllacea28_vertical_270.jpg,0.17421829172404693,0.004183319788602307,0.00020214994353083885,1.589559306159314e-05,8.356664728321025e-10,8.478892136013508e-07,3.3699252152830133e-10,1327.197168469429,158.6907947410448,19778.5
Scyphiphora_hydrophyllacea28_vertical_90.jpg,0.17344791532303264,0.003995181075619525,0.00016185517125768764,1.2640362027018638e-05,5.382862022988568e-10,6.808810194970549e-07,1.927189285699345e-10,1337.7240788936615,158.76499383403765,19797.0
Scyphiphora_hydrophyllacea29_horizontal_0.jpg,0.18025287829967218,0.004276353731813376,0.000702298321357532,0.00010007019224085779,2.4629631024950908e-08,5.929186188664877e-06,9.856952471212652e-09,1459.7484644651413,157.46045108098676,19473.0
Scyphiphora_hydrophyllacea29_horizontal_270.jpg,0.1778063343852131,0.0038933082836267946,0.0005594361372561902,7.396636138191698e-05,1.4293983615927098e-08,4.2244259641751456e-06,4.697868586967606e-09,1575.7312195301056,158.638634075886,19765.5
Scyphiphora_hydrophyllacea29_horizontal_90.jpg,0.17863943148018518,0.003980014736600628,0.0005913024941147295,8.235252086970696e-05,1.6846885269667204e-08,4.644563455703125e-06,6.8140013852195806e-09,1586.7017817497253,157.47864373488594,19477.5
Scyphiphora_hydrophyllacea29_original_0.jpg,0.18153253319078388,0.004460001127454374,0.0007508775153952208,0.00011754465865752945,3.222167800121741e-08,6.989669354461839e-06,-1.346299424722032e-08,1421.1210478544235,157.3431590754123,19444.0
Scyphiphora_hydrophyllacea29_original_270.jpg,0.17667624408295363,0.003650857592874165,0.0005139689282229313,6.353837060653309e-05,1.0869203084131084e-08,3.5098187517669377e-06,-3.70132192833734e-09,1528.5180169343948,159.1254688167428,19887.0
Scyphiphora_hydrophyllacea29_original_90.jpg,0.17869643110874728,0.003966859168285212,0.0006246225587984378,8.482010045064463e-05,1.8281820498277908e-08,4.865218467979779e-06,-6.8513439911326496e-09,1467.9911049604416,158.2448695726936,19667.5
Scyphiphora_hydrophyllacea29_vertical_0.jpg,0.1780110772145675,0.003942496634969481,0.000557594954387742,7.381471191646837e-05,1.4046294348621958e-08,4.143077266989709e-06,5.1922489132784626e-09,1490.8611623048782,158.89325640993562,19829.0
Scyphiphora_hydrophyllacea29_vertical_270.jpg,0.17863943148018518,0.003980014736600628,0.0005913024941147295,8.235252086970696e-05,1.6846885269667204e-08,4.644563455703125e-06,6.8140013852195806e-09,1586.7017817497253,157.47864373488594,19477.5
Scyphiphora_hydrophyllacea29_vertical_90.jpg,0.1778063343852131,0.0038933082836267946,0.0005594361372561902,7.396636138191698e-05,1.4293983615927098e-08,4.2244259641751456e-06,4.697868586967606e-09,1575.7312195301056,158.638634075886,19765.5
Scyphiphora_hydrophyllacea2_horizontal_0.jpg,0.16827153079968488,0.002688617367187186,6.019903448399488e-05,3.032040448415977e-06,4.0521081777447105e-11,1.5485205982477387e-07,-6.0043109565210275e-12,1498.6773970127106,185.85572961007307,27129.5
Scyphiphora_hydrophyllacea2_horizontal_270.jpg,0.1679282188506025,0.0025731689479718254,5.054688254137535e-05,2.5091885531527598e-06,2.805098536323496e-11,1.258950521319199e-07,-3.417278870715592e-12,1478.192115187645,185.73923140890727,27095.5
Scyphiphora_hydrophyllacea2_horizontal_90.jpg,0.16812363559412719,0.0026199865087363655,5.525745709462838e-05,2.765513433324994e-06,3.378606250313677e-11,1.3936188279512406e-07,-5.219463516038836e-12,1472.7779018878937,186.13810596257082,27212.0
Scyphiphora_hydrophyllacea2_original_0.jpg,0.16823552011499637,0.002667023873086576,5.347058562093347e-05,2.74573700726016e-06,3.306452746591898e-11,1.4090633881916404e-07,3.687089041115738e-12,1491.8489691019058,186.26289951226488,27248.5
Scyphiphora_hydrophyllacea2_original_270.jpg,0.16818460829288298,0.0026540477130220954,6.507981218888623e-05,3.0603948874727678e-06,4.24784051865704e-11,1.537526284748046e-07,7.811143650614459e-12,1506.3758800029755,186.1107427715428,27204.0
Scyphiphora_hydrophyllacea2_original_90.jpg,0.16817125153626214,0.002646299533614791,5.747588412079479e-05,2.9298171029539864e-06,3.764280713203883e-11,1.4821595638950575e-07,5.336925414938956e-12,1408.9372826814651,185.90710266706765,27144.5
Scyphiphora_hydrophyllacea2_vertical_0.jpg,0.1681486895445224,0.0026546344886784687,5.585149038309643e-05,2.7489816740649446e-06,3.369655294354355e-11,1.3975279352085272e-07,-4.9788462016800246e-12,1445.4641942977905,185.9362077654427,27153.0
Scyphiphora_hydrophyllacea2_vertical_270.jpg,0.16812363559412719,0.0026199865087363655,5.525745709462838e-05,2.765513433324994e-06,3.378606250313677e-11,1.3936188279512406e-07,-5.219463516038836e-12,1472.7779018878937,186.13810596257082,27212.0
Scyphiphora_hydrophyllacea2_vertical_90.jpg,0.1679282188506025,0.0025731689479718254,5.054688254137535e-05,2.5091885531527598e-06,2.805098536323496e-11,1.258950521319199e-07,-3.417278870715592e-12,1478.192115187645,185.73923140890727,27095.5
Scyphiphora_hydrophyllacea30_horizontal_0.jpg,0.17928390442977563,0.0047988817197329395,0.0004500579704711392,8.294137275251546e-05,1.595801008113096e-08,5.717464122962566e-06,-1.4609187755564018e-09,1238.327110171318,150.21858890077914,17723.0
Scyphiphora_hydrophyllacea30_horizontal_270.jpg,0.17925340450934146,0.004844400330791987,0.00044916997511111357,8.209228008607047e-05,1.5692565221990918e-08,5.647493776979375e-06,-1.4961306984873544e-09,1469.7484644651413,150.09987922742877,17695.0
Scyphiphora_hydrophyllacea30_horizontal_90.jpg,0.1797841061520261,0.005028123608549456,0.0004777396141459562,8.490596823852908e-05,1.7023932444314496e-08,5.982071967292726e-06,-1.6139832605770283e-09,1359.3393040895462,149.34088685069966,17516.5
Scyphiphora_hydrophyllacea30_original_0.jpg,0.17999954446642982,0.004965814333204866,0.00048149457300539173,9.648840580925846e-05,2.0753460305139217e-08,6.777913752649372e-06,1.3507173626772659e-09,1257.841830611229,149.6623869613905,17592.0
Scyphiphora_hydrophyllacea30_original_270.jpg,0.1796112312794816,0.004954766550375618,0.00046962381850339875,8.500878561629815e-05,1.6962205466586705e-08,5.9544692377999155e-06,8.836017912690891e-10,1451.1626780033112,150.01290722275078,17674.5
Scyphiphora_hydrophyllacea30_original_90.jpg,0.1805786825628687,0.005135344167968445,0.0004999969078751386,0.00010102254456982747,2.2640621155108206e-08,7.176501659209646e-06,1.7013607788104822e-09,1290.3687415122986,149.71129658694912,17603.5
Scyphiphora_hydrophyllacea30_vertical_0.jpg,0.17956319734197976,0.004959860949956674,0.0004377588490909935,8.134489269766206e-05,1.5328535991799132e-08,5.7168195400730695e-06,-8.144889722890051e-10,1341.2976731061935,150.5191830266743,17794.0
Scyphiphora_hydrophyllacea30_vertical_270.jpg,0.1797841061520261,0.005028123608549456,0.0004777396141459562,8.490596823852908e-05,1.7023932444314496e-08,5.982071967292726e-06,-1.6139832605770283e-09,1359.3393040895462,149.34088685069966,17516.5
Scyphiphora_hydrophyllacea30_vertical_90.jpg,0.17925340450934146,0.004844400330791987,0.00044916997511111357,8.209228008607047e-05,1.5692565221990918e-08,5.647493776979375e-06,-1.4961306984873544e-09,1469.7484644651413,150.09987922742877,17695.0
Scyphiphora_hydrophyllacea31_horizontal_0.jpg,0.1854648236671963,0.006918002065985959,0.0005959218566964921,0.00012753192863099823,3.5154501136389314e-08,1.0589094792931074e-05,4.895669636921543e-10,1335.5403138399124,149.6645137992081,17592.5
Scyphiphora_hydrophyllacea31_horizontal_270.jpg,0.1872554986258709,0.00742846257024435,0.0006999769062334114,0.0001518580651524758,4.94915545756388e-08,1.306034413306539e-05,1.3750376460480374e-09,1397.1382927894592,149.3025161524442,17507.5
Scyphiphora_hydrophyllacea31_horizontal_90.jpg,0.18726098951493533,0.0074941686060661,0.0006740683523146132,0.0001412674741446467,4.358812913684565e-08,1.222913168891496e-05,6.41370863632296e-10,1379.3393032550812,149.59643999118958,17576.5
Scyphiphora_hydrophyllacea31_original_0.jpg,0.18677807818726785,0.007326306038361566,0.0006878364441169928,0.0001462322020260051,4.637055110015805e-08,1.2511183669468768e-05,-8.014903596955229e-10,1435.6652044057846,149.27053303604615,17500.0
Scyphiphora_hydrophyllacea31_original_270.jpg,0.18699153701955584,0.007254184560756196,0.0007167044962308246,0.00015986449446061756,5.411238780215958e-08,1.3615898220630078e-05,-1.3711064675478636e-10,1388.7535164356232,149.59431218554138,17576.0
Scyphiphora_hydrophyllacea31_original_90.jpg,0.1872043644322243,0.007533458154767216,0.0006391689617833242,0.00013981419443984342,4.177462275006576e-08,1.2086042138812451e-05,-1.3366501422969773e-09,1246.2438510656357,149.6368625496825,17586.0
Scyphiphora_hydrophyllacea31_vertical_0.jpg,0.1867694578164084,0.007328712022877966,0.000657940712486147,0.00014288139287327534,4.380213299410222e-08,1.221880578504991e-05,7.380035480252602e-10,1438.2509899139404,149.41759868622808,17534.5
Scyphiphora_hydrophyllacea31_vertical_270.jpg,0.18726098951493533,0.0074941686060661,0.0006740683523146132,0.0001412674741446467,4.358812913684565e-08,1.222913168891496e-05,6.41370863632296e-10,1379.3393032550812,149.59643999118958,17576.5
Scyphiphora_hydrophyllacea31_vertical_90.jpg,0.1872554986258709,0.00742846257024435,0.0006999769062334114,0.0001518580651524758,4.94915545756388e-08,1.306034413306539e-05,1.3750376460480374e-09,1397.1382927894592,149.3025161524442,17507.5
Scyphiphora_hydrophyllacea32_horizontal_0.jpg,0.171729342445924,0.003052754740638858,0.0002019123392080821,2.205927046849534e-05,1.4704863723818502e-09,1.2126772029486171e-06,7.11055183941592e-11,1655.2703230381012,170.849797140137,22925.5
Scyphiphora_hydrophyllacea32_horizontal_270.jpg,0.17163870052565075,0.0029955448242982665,0.00020025988300382598,2.2610329485399432e-05,1.521373493610648e-09,1.2374160382976818e-06,1.5128226570657145e-11,1525.3464426994324,171.22758830462044,23027.0
Scyphiphora_hydrophyllacea32_horizontal_90.jpg,0.17176674148309243,0.003079045552732459,0.0001972835800225321,2.1823555896019647e-05,1.4311561169664914e-09,1.205987323983349e-06,4.8255397527910643e-11,1633.7139738798141,170.91126830994529,22942.0
