File_Name,Hu_Moment_1,Hu_Moment_2,Hu_Moment_3,Hu_Moment_4,Hu_Moment_5,Hu_Moment_6,Hu_Moment_7,Perimeter,Diameter,Area
Scyphiphora_hydrophyllacea42_vertical_270.jpg,0.1734668645355119,0.004099107685105265,0.00013821594053449137,1.0718649600719288e-05,3.9535246507389236e-10,6.134932205006918e-07,1.1791435817287892e-10,1683.6378544569016,176.068736053393,24347.5
Scyphiphora_hydrophyllacea42_vertical_90.jpg,0.17590372722062828,0.004803408210979064,0.00018553309294303157,1.5584691271492073e-05,7.616690062776039e-10,8.98212422872165e-07,3.494989745067079e-10,1610.6256611347198,175.18245559059739,24103.0
Scyphiphora_hydrophyllacea43_horizontal_0.jpg,0.16882352841529566,0.0025480316694591575,0.0001083394872074973,6.880065765704982e-06,1.8655517693132532e-10,3.37506853851042e-07,2.1910909473445373e-11,1577.027683377266,180.81902076179443,25679.0
Scyphiphora_hydrophyllacea43_horizontal_270.jpg,0.16881806361829294,0.0025708086829999335,9.27704958578538e-05,6.635574547385054e-06,1.6451141916168192e-10,3.3511508109156595e-07,6.383363048592361e-12,1521.9738603830338,180.38544787551967,25556.0
Scyphiphora_hydrophyllacea43_horizontal_90.jpg,0.16848245557763902,0.002524466395274912,7.41332568601876e-05,5.144372099345132e-06,1.003957953204441e-10,2.5816320718178864e-07,3.66745744053178e-12,1618.2825165987015,180.47012925779563,25580.0
Scyphiphora_hydrophyllacea43_original_0.jpg,0.16806099925422457,0.0023989571027394603,6.567817160453644e-05,4.755401890046816e-06,8.397424919818348e-11,2.3189802413548746e-07,-3.3496544324200945e-12,1667.49571955204,180.30602295956527,25533.5
Scyphiphora_hydrophyllacea43_original_270.jpg,0.16812628550553738,0.002364049588933549,8.304518719952207e-05,5.378025165490683e-06,1.1309214307068248e-10,2.536795918039104e-07,-1.1304896290075043e-11,1725.880494236946,180.38544787551967,25556.0
Scyphiphora_hydrophyllacea43_original_90.jpg,0.16861636783068568,0.0026216393104105395,7.472491170663057e-05,4.862578532446319e-06,9.2435522353052e-11,2.46318953572962e-07,-6.8630196331541625e-12,1586.6256611347198,180.73802521806343,25656.0
Scyphiphora_hydrophyllacea43_vertical_0.jpg,0.1685740394071802,0.0024664649035363263,9.475214725949377e-05,6.342110510061336e-06,1.5488245506783715e-10,3.103188618892287e-07,1.3497947659932838e-11,1799.5789793729782,180.58121330854055,25611.5
Scyphiphora_hydrophyllacea43_vertical_270.jpg,0.16848245557763902,0.002524466395274912,7.41332568601876e-05,5.144372099345132e-06,1.003957953204441e-10,2.5816320718178864e-07,3.66745744053178e-12,1618.2825165987015,180.47012925779563,25580.0
Scyphiphora_hydrophyllacea43_vertical_90.jpg,0.16881806361829294,0.0025708086829999335,9.27704958578538e-05,6.635574547385054e-06,1.6451141916168192e-10,3.3511508109156595e-07,6.383363048592361e-12,1521.9738603830338,180.38544787551967,25556.0
Scyphiphora_hydrophyllacea44_horizontal_0.jpg,0.17078878883905912,0.003501468983481765,5.868991075322823e-05,2.6960906734867465e-06,2.1620941380922313e-11,5.7744498517851927e-08,-2.612887022707864e-11,1613.956615447998,183.01148282015208,26305.5
Scyphiphora_hydrophyllacea44_horizontal_270.jpg,0.17041285864825026,0.0033673772383471137,6.042071005458768e-05,2.9821418668136436e-06,2.991486626253162e-11,9.509602660183531e-08,-2.6598872062711618e-11,1756.2063955068588,182.79916638705436,26244.5
Scyphiphora_hydrophyllacea44_horizontal_90.jpg,0.17078025968416088,0.0034832000627561246,6.331770504959636e-05,3.160187311066274e-06,3.3015500225540235e-11,9.621195160743985e-08,-3.013785538958147e-11,1719.5789790153503,182.65980852396777,26204.5
Scyphiphora_hydrophyllacea44_original_0.jpg,0.1704015166774362,0.003333265431843475,6.842030393652414e-05,3.30497149815896e-06,3.800448877061138e-11,1.0270675039839312e-07,3.202512751736445e-11,1661.4957196712494,182.84443482338622,26257.5
Scyphiphora_hydrophyllacea44_original_270.jpg,0.17093494072109203,0.003563660594784629,5.858075468765354e-05,3.1124847653259924e-06,3.260577037120153e-11,1.098132951801118e-07,2.6518170055138454e-11,1676.2825161218643,182.7556284700769,26232.0
Scyphiphora_hydrophyllacea44_original_90.jpg,0.1706043691641081,0.0034755697981077257,4.9977383247432026e-05,2.4575559620669585e-06,1.9873248384558415e-11,7.286750432535444e-08,1.8623876059017447e-11,1694.424651145935,182.44184875862945,26142.0
Scyphiphora_hydrophyllacea44_vertical_0.jpg,0.17066005464055534,0.003469351996939809,5.3425322386747395e-05,2.7127135814905815e-06,2.2999874458912314e-11,7.66658049482264e-08,-2.3184071054582397e-11,1596.258130788803,182.7451778265533,26229.0
Scyphiphora_hydrophyllacea44_vertical_270.jpg,0.17078025968416088,0.0034832000627561246,6.331770504959636e-05,3.160187311066274e-06,3.3015500225540235e-11,9.621195160743985e-08,-3.013785538958147e-11,1719.5789790153503,182.65980852396777,26204.5
Scyphiphora_hydrophyllacea44_vertical_90.jpg,0.17041285864825026,0.0033673772383471137,6.042071005458768e-05,2.9821418668136436e-06,2.991486626253162e-11,9.509602660183531e-08,-2.6598872062711618e-11,1756.2063955068588,182.79916638705436,26244.5
Scyphiphora_hydrophyllacea45_horizontal_0.jpg,0.17259524802696896,0.0028322766088105756,0.0002358854273578375,4.043654343853768e-05,3.9485865782495e-09,2.146581645933446e-06,7.086371919933521e-11,1817.2185887098312,169.40350084571992,22539.0
Scyphiphora_hydrophyllacea45_horizontal_270.jpg,0.17363864219408667,0.0030921256461899707,0.00024861219106398386,4.6720993480325004e-05,5.0351744307605626e-09,2.5770241616192462e-06,-4.15611597663372e-11,1638.9688068628311,169.49366904949423,22563.0
Scyphiphora_hydrophyllacea45_horizontal_90.jpg,0.1716857744430447,0.0026861280894005767,0.0001931029808779405,3.184106426081029e-05,2.4967540396522887e-09,1.6366625231978195e-06,1.612661182310878e-12,1815.3190928697586,169.0479960301463,22444.5
Scyphiphora_hydrophyllacea45_original_0.jpg,0.17219520756037446,0.0029519884424346757,0.0001836640593835585,3.0027663096202908e-05,2.2283416709105294e-09,1.6151091186431647e-06,8.457889185493841e-11,1628.1820095777512,169.9381732687232,22681.5
Scyphiphora_hydrophyllacea45_original_270.jpg,0.17156926806289308,0.002713867731269676,0.00018190868675544257,2.933962541677062e-05,2.1433086446368927e-09,1.522855295805828e-06,-2.2463235271637614e-11,1729.2358329296112,169.630707984263,22599.5
Scyphiphora_hydrophyllacea45_original_90.jpg,0.17200894929316266,0.0027455759228258055,0.00020874909163202065,3.4720343851655265e-05,2.955874974016207e-09,1.814012350077426e-06,9.542124679972512e-12,1736.6500463485718,169.33960265255536,22522.0
Scyphiphora_hydrophyllacea45_vertical_0.jpg,0.17196854639932113,0.002780516850340261,0.00020308970144042543,3.299887099716423e-05,2.7013993168388826e-09,1.7365198039007915e-06,1.1281427455581318e-11,1818.6328016519547,169.23994853045144,22495.5
Scyphiphora_hydrophyllacea45_vertical_270.jpg,0.1716857744430447,0.0026861280894005767,0.0001931029808779405,3.184106426081029e-05,2.4967540396522887e-09,1.6366625231978195e-06,1.612661182310878e-12,1815.3190928697586,169.0479960301463,22444.5
Scyphiphora_hydrophyllacea45_vertical_90.jpg,0.17363864219408667,0.0030921256461899707,0.00024861219106398386,4.6720993480325004e-05,5.0351744307605626e-09,2.5770241616192462e-06,-4.15611597663372e-11,1638.9688068628311,169.49366904949423,22563.0
Scyphiphora_hydrophyllacea46_horizontal_0.jpg,0.1739023976247108,0.0027629800626774465,0.00034969939184527067,6.418409870002589e-05,9.611233937166424e-09,3.358178308604842e-06,2.985783369108308e-10,1626.341390967369,158.24285805781707,19667.0
Scyphiphora_hydrophyllacea46_horizontal_270.jpg,0.1742745709261431,0.002882906385823183,0.00035996728273847596,6.709725233941501e-05,1.0396024758632379e-08,3.577411836735969e-06,8.121834086493912e-10,1655.2530784606934,158.19457402758675,19655.0
Scyphiphora_hydrophyllacea46_horizontal_90.jpg,0.1753418474401364,0.0029839543466358863,0.00044176095283692056,8.481990322104482e-05,1.6416159397026224e-08,4.606388037123481e-06,2.9214714506645824e-10,1681.939369916916,158.09393493474457,19630.0
Scyphiphora_hydrophyllacea46_original_0.jpg,0.17451407137873953,0.00279133187374418,0.00040209666892971913,7.40692474114923e-05,1.2780690079830934e-08,3.871192624164226e-06,-2.2590614618292927e-10,1590.7850425243378,158.77100845695702,19798.5
Scyphiphora_hydrophyllacea46_original_270.jpg,0.17321476641839778,0.0026463875105618797,0.0003065740270266256,5.8228741882350676e-05,7.77146993508118e-09,2.969050367203724e-06,-3.619892319108294e-10,1692.6672914028168,157.9750983433198,19600.5
Scyphiphora_hydrophyllacea46_original_90.jpg,0.1729060306945079,0.00257547509422598,0.0003302661831603786,5.5336790453672474e-05,7.466523041005823e-09,2.7782729760721316e-06,-4.633361742175006e-10,1810.2480255365372,157.7028472390779,19533.0
Scyphiphora_hydrophyllacea46_vertical_0.jpg,0.17303410056802898,0.0025555599153220575,0.0003540045904132634,5.821583777907801e-05,8.349791320672263e-09,2.8967491603907064e-06,3.542693782624459e-10,1643.838864684105,158.4298196841006,19713.5
Scyphiphora_hydrophyllacea46_vertical_270.jpg,0.1753418474401364,0.0029839543466358863,0.00044176095283692056,8.481990322104482e-05,1.6416159397026224e-08,4.606388037123481e-06,2.9214714506645824e-10,1681.939369916916,158.09393493474457,19630.0
Scyphiphora_hydrophyllacea46_vertical_90.jpg,0.1742745709261431,0.002882906385823183,0.00035996728273847596,6.709725233941501e-05,1.0396024758632379e-08,3.577411836735969e-06,8.121834086493912e-10,1655.2530784606934,158.19457402758675,19655.0
Scyphiphora_hydrophyllacea47_horizontal_0.jpg,0.18002854091181875,0.005837853295781422,0.0003085469485459134,4.437666647327613e-05,5.17746199974745e-09,3.3312219614343707e-06,3.974255364649042e-10,1449.1626781225204,159.88977515452626,20078.5
Scyphiphora_hydrophyllacea47_horizontal_270.jpg,0.17996998456648983,0.005972914963612461,0.00026572705151461484,3.731062813257799e-05,3.708308815435996e-09,2.8422482976917204e-06,2.2399394361317733e-10,1520.2581312656403,160.42044033784194,20212.0
Scyphiphora_hydrophyllacea47_horizontal_90.jpg,0.1794199771843373,0.005757939068531165,0.0002736170798660355,3.7566209681065756e-05,3.803128594579517e-09,2.816737206492846e-06,2.0445269160471265e-10,1550.1576248407364,160.1404205386113,20141.5
Scyphiphora_hydrophyllacea47_original_0.jpg,0.17915359834305528,0.005710501162447567,0.00023135339018132524,3.212617494854256e-05,2.7578143742823312e-09,2.3788671747139682e-06,-2.5588390779565894e-10,1602.1992554664612,160.29737132061874,20181.0
Scyphiphora_hydrophyllacea47_original_270.jpg,0.17940929335213693,0.005792491564986432,0.0002650806121250806,3.589225009485815e-05,3.4958740218310313e-09,2.7088395033550877e-06,-1.890694539873811e-10,1635.1525733470917,160.5414322980256,20242.5
Scyphiphora_hydrophyllacea47_original_90.jpg,0.1796221885637169,0.005766364268612326,0.0002847802921618692,4.077868458696828e-05,4.382621788757166e-09,3.0309196478120834e-06,-3.2224199679548724e-10,1469.2459378242493,159.98530541283662,20102.5
Scyphiphora_hydrophyllacea47_vertical_0.jpg,0.18037532038309725,0.006010999999253584,0.00030852831385584856,4.286181333663768e-05,4.92471857681514e-09,3.308673731888478e-06,2.0389511758565631e-10,1554.8855473995209,160.32914011076775,20189.0
Scyphiphora_hydrophyllacea47_vertical_270.jpg,0.1794199771843373,0.005757939068531165,0.0002736170798660355,3.7566209681065756e-05,3.803128594579517e-09,2.816737206492846e-06,2.0445269160471265e-10,1550.1576248407364,160.1404205386113,20141.5
Scyphiphora_hydrophyllacea47_vertical_90.jpg,0.17996998456648983,0.005972914963612461,0.00026572705151461484,3.731062813257799e-05,3.708308815435996e-09,2.8422482976917204e-06,2.2399394361317733e-10,1520.2581312656403,160.42044033784194,20212.0
Scyphiphora_hydrophyllacea48_horizontal_0.jpg,0.17643052090246097,0.004021306649744253,0.0004596854175629116,5.391576984598054e-05,8.342153622904172e-09,3.307494171771482e-06,-1.5665849819291471e-09,1483.8317244052887,149.06140779951505,17451.0
Scyphiphora_hydrophyllacea48_horizontal_270.jpg,0.17712594969317413,0.004355298110197155,0.00040727971756333875,4.8803700330567023e-05,6.613609286005151e-09,2.986920204201726e-06,-1.8980663562950197e-09,1308.3098658323288,148.8284641457583,17396.5
Scyphiphora_hydrophyllacea48_horizontal_90.jpg,0.17660094771177898,0.003958078273827318,0.00048137850689036635,6.167923360874204e-05,1.0520679131507095e-08,3.7751221348361326e-06,-1.5065946221509473e-09,1471.4469485282898,149.77081718202558,17617.5
Scyphiphora_hydrophyllacea48_original_0.jpg,0.17682149226110905,0.004112699345730279,0.00046580288795415836,5.957732140194379e-05,9.770703028378158e-09,3.6850492725467533e-06,1.7422322851793165e-09,1552.6012765169144,149.18947845446536,17481.0
Scyphiphora_hydrophyllacea48_original_270.jpg,0.176096824357795,0.004013071139081407,0.00039516826507422136,5.044440774508055e-05,7.058034694711553e-09,3.1267892317112424e-06,9.534356843394002e-10,1677.0936963558197,149.69428635578078,17599.5
Scyphiphora_hydrophyllacea48_original_90.jpg,0.1776947816454627,0.004407937587874796,0.0004852966542901146,6.345938421439456e-05,1.100674506197484e-08,4.0944281100013415e-06,1.6948325057256069e-09,1519.0449270009995,149.31104382643747,17509.5
Scyphiphora_hydrophyllacea48_vertical_0.jpg,0.17666532884309166,0.004101009653700726,0.0004434720886205359,5.6629259849834686e-05,8.852001726920311e-09,3.5033161432126868e-06,-1.4757574084573625e-09,1559.3708282709122,149.79844370490807,17624.0
Scyphiphora_hydrophyllacea48_vertical_270.jpg,0.17660094771177898,0.003958078273827318,0.00048137850689036635,6.167923360874204e-05,1.0520679131507095e-08,3.7751221348361326e-06,-1.5065946221509473e-09,1471.4469485282898,149.77081718202558,17617.5
Scyphiphora_hydrophyllacea48_vertical_90.jpg,0.17712594969317413,0.004355298110197155,0.00040727971756333875,4.8803700330567023e-05,6.613609286005151e-09,2.986920204201726e-06,-1.8980663562950197e-09,1308.3098658323288,148.8284641457583,17396.5
Scyphiphora_hydrophyllacea49_horizontal_0.jpg,0.17294795204478539,0.0030914171735018947,0.00022285938086971305,3.86858461519205e-05,3.5919725276499963e-09,2.1348632038482803e-06,-2.510123490435011e-11,1581.2286936044693,157.39979371478478,19458.0
Scyphiphora_hydrophyllacea49_horizontal_270.jpg,0.17443559114787202,0.003424564113294666,0.00026609323465731025,4.833667161555852e-05,5.474064213163722e-09,2.7912028348710183e-06,-2.9321672827815413e-10,1686.7677962779999,158.06574450632274,19623.0
Scyphiphora_hydrophyllacea49_horizontal_90.jpg,0.17483661011198698,0.003593344027907981,0.0002631103582115233,4.949645302083836e-05,5.64837971757353e-09,2.948660135914036e-06,-3.0193962450353974e-11,1743.4784735441208,158.1100414943029,19634.0
Scyphiphora_hydrophyllacea49_original_0.jpg,0.17488822791462527,0.0036924249743607064,0.0002339626265717225,4.57662715076767e-05,4.734462762705798e-09,2.7667478281930223e-06,1.117007111079782e-10,1652.2408862113953,158.06373071190535,19622.5
Scyphiphora_hydrophyllacea49_original_270.jpg,0.1754638785504185,0.003556611546941433,0.0003046379992446752,6.525786624523211e-05,9.200839545276834e-09,3.852145134669992e-06,7.357317582487356e-11,1524.258130788803,157.76338808634583,19548.0
Scyphiphora_hydrophyllacea49_original_90.jpg,0.17398783701306855,0.0034101950254126255,0.00024812156446601366,4.4240737513578146e-05,4.632201545769426e-09,2.5695839066049477e-06,1.6589820174980674e-10,1599.9982450008392,157.28245647452064,19429.0
Scyphiphora_hydrophyllacea49_vertical_0.jpg,0.17452028638487022,0.003539431351301836,0.000257723182974968,4.705603299512902e-05,5.1799123814258025e-09,2.773233982146287e-06,-1.480419019682129e-10,1521.1870634555817,157.69275483816654,19530.5
Scyphiphora_hydrophyllacea49_vertical_270.jpg,0.17483661011198698,0.003593344027907981,0.0002631103582115233,4.949645302083836e-05,5.64837971757353e-09,2.948660135914036e-06,-3.0193962450353974e-11,1743.4784735441208,158.1100414943029,19634.0
Scyphiphora_hydrophyllacea49_vertical_90.jpg,0.17443559114787202,0.003424564113294666,0.00026609323465731025,4.833667161555852e-05,5.474064213163722e-09,2.7912028348710183e-06,-2.9321672827815413e-10,1686.7677962779999,158.06574450632274,19623.0
Scyphiphora_hydrophyllacea4_horizontal_0.jpg,0.17573650144466965,0.004502355999676137,0.00012820488335796678,2.2207278403769682e-05,1.1833745880197542e-09,1.4632086699598474e-06,6.08314577457972e-11,1657.3952139616013,163.10056348201792,20893.0
Scyphiphora_hydrophyllacea4_horizontal_270.jpg,0.17428622447067962,0.004036907133287039,0.00014321895102758041,2.1651173734603818e-05,1.1961084022848069e-09,1.3559072446458093e-06,1.5140800953824493e-10,1610.6845371723175,163.70055802605248,21047.0
Scyphiphora_hydrophyllacea4_horizontal_90.jpg,0.17658464981348332,0.004640772856811403,0.00015217711315805034,2.9755704596413982e-05,1.9989261328368744e-09,2.007836959160108e-06,1.1625778278200372e-10,1573.856110215187,163.3345896643937,20953.0
Scyphiphora_hydrophyllacea4_original_0.jpg,0.17568115439377074,0.0044670454714992305,0.00013602894240957573,2.4340140984516888e-05,1.3952904833981828e-09,1.5976738124693255e-06,-1.2132567317042595e-10,1720.650046467781,163.17080657996695,20911.0
Scyphiphora_hydrophyllacea4_original_270.jpg,0.17536355460381672,0.004320889218062754,0.00013551826723242526,2.414914101908667e-05,1.379711663537645e-09,1.5798007075226596e-06,-7.030587595727629e-11,1662.5251566171646,163.4456347164427,20981.5
Scyphiphora_hydrophyllacea4_original_90.jpg,0.17500066194669006,0.004249302718342803,0.00013251010119513746,2.142226816583189e-05,1.1383570921329376e-09,1.352688372994041e-06,-8.274002532945097e-11,1603.5545941591263,164.03660542287676,21133.5
Scyphiphora_hydrophyllacea4_vertical_0.jpg,0.17492802820140796,0.004214732597336865,0.0001539582398246553,2.5023325463286537e-05,1.5486758874390672e-09,1.6120825009157701e-06,1.1806853263887987e-10,1575.4713349342346,163.58968601661908,21018.5
Scyphiphora_hydrophyllacea4_vertical_270.jpg,0.17658464981348332,0.004640772856811403,0.00015217711315805034,2.9755704596413982e-05,1.9989261328368744e-09,2.007836959160108e-06,1.1625778278200372e-10,1573.856110215187,163.3345896643937,20953.0
